"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-06 08:00:00",19,"02/06/2022 8:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-06 08:09:00","2022-02-06 08:10:00",35866,3.565,202.8,7.885,3.565,216.8,7.885,5.82,16.11,60.01,8.45,1070.261,280.79,0.34,13.6,15.56,13.69,"2022-02-06 08:10:00",1,1,"2022-02-06 08:10:00",22.3110176155824,18.3117282514573,3.5
"2022-02-06 08:00:00",19,"02/06/2022 8:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-06 08:09:00","2022-02-06 08:10:00",35866,3.565,202.8,7.885,3.565,216.8,7.885,5.82,16.11,60.01,8.45,1070.261,280.79,0.34,13.6,15.56,13.69,"2022-02-06 08:10:00",1,1,"2022-02-06 08:10:00",22.3110176155824,18.3117282514573,3.5
"2022-02-06 08:00:00",14,"02/06/2022 7:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-06 07:36:00","2022-02-06 07:40:00",35863,1.547,177.4,10.89,1.547,191.4,10.9,2.54,15.06,64.57,8.54,1069.927,61.7,0,11.61,14.17,12.73,"2022-02-06 07:40:00",4,4,"2022-02-06 07:40:00",17.5811971099395,14.927525197612,3.5
"2022-02-06 08:00:00",14,"02/06/2022 7:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-06 07:36:00","2022-02-06 07:40:00",35863,1.547,177.4,10.89,1.547,191.4,10.9,2.54,15.06,64.57,8.54,1069.927,61.7,0,11.61,14.17,12.73,"2022-02-06 07:40:00",4,4,"2022-02-06 07:40:00",17.5811971099395,14.927525197612,3.5
"2022-02-06 08:00:00",12.5,"02/06/2022 8:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-06 08:09:00","2022-02-06 08:10:00",35866,3.565,202.8,7.885,3.565,216.8,7.885,5.82,16.11,60.01,8.45,1070.261,280.79,0.34,13.6,15.56,13.69,"2022-02-06 08:10:00",1,1,"2022-02-06 08:10:00",16.2519750193923,18.3117282514573,3.5
"2022-02-06 08:00:00",12.5,"02/06/2022 8:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-06 08:09:00","2022-02-06 08:10:00",35866,3.565,202.8,7.885,3.565,216.8,7.885,5.82,16.11,60.01,8.45,1070.261,280.79,0.34,13.6,15.56,13.69,"2022-02-06 08:10:00",1,1,"2022-02-06 08:10:00",16.2519750193923,18.3117282514573,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-06 08:35:00","2022-02-06 08:30:00",35868,3.122,186.8,8.95,3.122,200.8,8.95,4.21,16.54,59.59,8.76,1070.576,349.53,0.68,14.41,16.71,13.79,"2022-02-06 08:30:00",5,5,"2022-02-06 08:30:00",20.0129967844614,19.5630706089757,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-06 08:35:00","2022-02-06 08:30:00",35868,3.122,186.8,8.95,3.122,200.8,8.95,4.21,16.54,59.59,8.76,1070.576,349.53,0.68,14.41,16.71,13.79,"2022-02-06 08:30:00",5,5,"2022-02-06 08:30:00",20.0129967844614,19.5630706089757,3.5
"2022-02-06 09:00:00",18,"02/06/2022 9:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",21.4441225200475,19.4036025346478,3.5
"2022-02-06 09:00:00",18,"02/06/2022 9:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",21.4441225200475,19.4036025346478,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-06 08:37:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",3,3,"2022-02-06 08:40:00",20.0369905527751,21.2724370663282,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-06 08:37:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",3,3,"2022-02-06 08:40:00",20.0369905527751,21.2724370663282,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-06 08:56:00","2022-02-06 09:00:00",35871,2.871,177.4,8.69,2.871,191.4,8.69,4.29,17.3,55.86,8.52,1070.703,175.19,1.18,14.85,17.85,13.58,"2022-02-06 09:00:00",4,4,"2022-02-06 09:00:00",20.0652062456743,18.8326916978157,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 8:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-06 08:56:00","2022-02-06 09:00:00",35871,2.871,177.4,8.69,2.871,191.4,8.69,4.29,17.3,55.86,8.52,1070.703,175.19,1.18,14.85,17.85,13.58,"2022-02-06 09:00:00",4,4,"2022-02-06 09:00:00",20.0652062456743,18.8326916978157,3.5
"2022-02-06 09:00:00",16,"02/06/2022 8:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-06 08:36:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",4,4,"2022-02-06 08:40:00",19.5710764847669,21.2724370663282,3.5
"2022-02-06 09:00:00",16,"02/06/2022 8:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-06 08:36:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",4,4,"2022-02-06 08:40:00",19.5710764847669,21.2724370663282,3.5
"2022-02-06 09:00:00",14.5,"02/06/2022 9:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-06 09:10:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",0,0,"2022-02-06 09:10:00",18.1827524388311,19.4036025346478,3.5
"2022-02-06 09:00:00",14.5,"02/06/2022 9:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-06 09:10:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",0,0,"2022-02-06 09:10:00",18.1827524388311,19.4036025346478,3.5
"2022-02-06 09:00:00",16,"02/06/2022 9:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-06 09:10:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",0,0,"2022-02-06 09:10:00",19.5813890662737,19.4036025346478,3.5
"2022-02-06 09:00:00",16,"02/06/2022 9:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-06 09:10:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",0,0,"2022-02-06 09:10:00",19.5813890662737,19.4036025346478,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 9:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",20.0472997462196,19.4036025346478,3.5
"2022-02-06 09:00:00",16.5,"02/06/2022 9:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",20.0472997462196,19.4036025346478,3.5
"2022-02-06 09:00:00",16,"02/06/2022 8:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-06 08:36:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",4,4,"2022-02-06 08:40:00",19.5710764847669,21.2724370663282,3.5
"2022-02-06 09:00:00",16,"02/06/2022 8:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-06 08:36:00","2022-02-06 08:40:00",35869,2.957,183.3,8.3,2.957,197.3,8.32,4.24,16.89,58.64,8.84,1070.7,444.11,0.84,15.54,17.17,13.79,"2022-02-06 08:40:00",4,4,"2022-02-06 08:40:00",19.5710764847669,21.2724370663282,3.5
"2022-02-06 09:00:00",14,"02/06/2022 9:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",17.7162398183758,19.4036025346478,3.5
"2022-02-06 09:00:00",14,"02/06/2022 9:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-06 09:09:00","2022-02-06 09:10:00",35872,2.703,172.7,7.575,2.703,186.7,7.575,3.94,17.04,57.77,8.76,1070.785,230.21,1.34,15.07,17.27,13.59,"2022-02-06 09:10:00",1,1,"2022-02-06 09:10:00",17.7162398183758,19.4036025346478,3.5
"2022-02-06 10:00:00",18,"02/06/2022 9:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-06 09:35:00","2022-02-06 09:30:00",35874,3.067,146.5,9.63,3.067,160.5,9.65,4.34,17.18,57.91,8.94,1070.9,147.61,1.68,15.76,17.53,13.51,"2022-02-06 09:30:00",5,5,"2022-02-06 09:30:00",21.4537490680689,19.5058794956827,3.5
"2022-02-06 10:00:00",18,"02/06/2022 9:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-06 09:35:00","2022-02-06 09:30:00",35874,3.067,146.5,9.63,3.067,160.5,9.65,4.34,17.18,57.91,8.94,1070.9,147.61,1.68,15.76,17.53,13.51,"2022-02-06 09:30:00",5,5,"2022-02-06 09:30:00",21.4537490680689,19.5058794956827,3.5
"2022-02-06 10:00:00",18.5,"02/06/2022 10:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",21.9238660733349,23.4227042119837,3.5
"2022-02-06 10:00:00",18.5,"02/06/2022 10:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",21.9238660733349,23.4227042119837,3.5
"2022-02-06 10:00:00",18,"02/06/2022 9:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-06 09:37:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",3,3,"2022-02-06 09:40:00",21.4249104322228,19.3406609713405,3.5
"2022-02-06 10:00:00",18,"02/06/2022 9:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-06 09:37:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",3,3,"2022-02-06 09:40:00",21.4249104322228,19.3406609713405,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-06 09:56:00","2022-02-06 10:00:00",35877,3.414,146.8,8.48,3.414,160.8,8.48,5,16.83,57.93,8.6,1070.937,283.02,2.18,15.88,17.01,13.74,"2022-02-06 10:00:00",4,4,"2022-02-06 10:00:00",20.0328712714233,20.4957147361606,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-06 09:56:00","2022-02-06 10:00:00",35877,3.414,146.8,8.48,3.414,160.8,8.48,5,16.83,57.93,8.6,1070.937,283.02,2.18,15.88,17.01,13.74,"2022-02-06 10:00:00",4,4,"2022-02-06 10:00:00",20.0328712714233,20.4957147361606,3.5
"2022-02-06 10:00:00",17.5,"02/06/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-06 09:36:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",4,4,"2022-02-06 09:40:00",20.9594483574826,19.3406609713405,3.5
"2022-02-06 10:00:00",17.5,"02/06/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-06 09:36:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",4,4,"2022-02-06 09:40:00",20.9594483574826,19.3406609713405,3.5
"2022-02-06 10:00:00",16,"02/06/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-06 10:10:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",0,0,"2022-02-06 10:10:00",19.5958530901451,23.4227042119837,3.5
"2022-02-06 10:00:00",16,"02/06/2022 10:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-06 10:10:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",0,0,"2022-02-06 10:10:00",19.5958530901451,23.4227042119837,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 10:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-06 10:10:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",0,0,"2022-02-06 10:10:00",20.0617590179397,23.4227042119837,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 10:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-06 10:10:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",0,0,"2022-02-06 10:10:00",20.0617590179397,23.4227042119837,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 10:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",20.0617590179397,23.4227042119837,3.5
"2022-02-06 10:00:00",16.5,"02/06/2022 10:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",20.0617590179397,23.4227042119837,3.5
"2022-02-06 10:00:00",17,"02/06/2022 9:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-06 09:36:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",4,4,"2022-02-06 09:40:00",20.4938343077825,19.3406609713405,3.5
"2022-02-06 10:00:00",17,"02/06/2022 9:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-06 09:36:00","2022-02-06 09:40:00",35875,3.6,137.5,9.13,3.6,151.5,9.13,5.31,16.76,58.22,8.6,1070.856,171.17,1.84,15.45,17.07,13.58,"2022-02-06 09:40:00",4,4,"2022-02-06 09:40:00",20.4938343077825,19.3406609713405,3.5
"2022-02-06 10:00:00",14.5,"02/06/2022 10:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",18.197230657279,23.4227042119837,3.5
"2022-02-06 10:00:00",14.5,"02/06/2022 10:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-06 10:09:00","2022-02-06 10:10:00",35878,3.394,159.6,8.12,3.394,173.6,8.12,5.19,17.25,56.45,8.63,1071.11,521.92,2.34,17.28,17.62,13.75,"2022-02-06 10:10:00",1,1,"2022-02-06 10:10:00",18.197230657279,23.4227042119837,3.5
"2022-02-06 11:00:00",21,"02/06/2022 10:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-06 10:35:00","2022-02-06 10:30:00",35880,2.856,165.5,10.52,2.856,179.5,10.52,4.15,17.58,55.5,8.66,1071,387.21,2.68,17.46,18.36,13.75,"2022-02-06 10:30:00",5,5,"2022-02-06 10:30:00",24.2707784349656,22.7072443424344,3.5
"2022-02-06 11:00:00",21,"02/06/2022 10:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-06 10:35:00","2022-02-06 10:30:00",35880,2.856,165.5,10.52,2.856,179.5,10.52,4.15,17.58,55.5,8.66,1071,387.21,2.68,17.46,18.36,13.75,"2022-02-06 10:30:00",5,5,"2022-02-06 10:30:00",24.2707784349656,22.7072443424344,3.5
"2022-02-06 11:00:00",23.5,"02/06/2022 11:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",26.6853409974065,27.5573564999358,3.5
"2022-02-06 11:00:00",23.5,"02/06/2022 11:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",26.6853409974065,27.5573564999358,3.5
"2022-02-06 11:00:00",19.5,"02/06/2022 10:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-06 10:37:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",3,3,"2022-02-06 10:40:00",22.9134230373802,26.154563156181,3.5
"2022-02-06 11:00:00",19.5,"02/06/2022 10:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-06 10:37:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",3,3,"2022-02-06 10:40:00",22.9134230373802,26.154563156181,3.5
"2022-02-06 11:00:00",19,"02/06/2022 10:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-06 10:56:00","2022-02-06 11:00:00",35883,3.509,148.3,10.81,3.509,162.7,10.86,5.3,18.81,51.13,8.61,1070.637,687.19,3.18,19.95,20.28,13.72,"2022-02-06 11:00:00",4,4,"2022-02-06 11:00:00",22.4972128540225,27.0890578328965,3.5
"2022-02-06 11:00:00",19,"02/06/2022 10:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-06 10:56:00","2022-02-06 11:00:00",35883,3.509,148.3,10.81,3.509,162.7,10.86,5.3,18.81,51.13,8.61,1070.637,687.19,3.18,19.95,20.28,13.72,"2022-02-06 11:00:00",4,4,"2022-02-06 11:00:00",22.4972128540225,27.0890578328965,3.5
"2022-02-06 11:00:00",20,"02/06/2022 10:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-06 10:36:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",4,4,"2022-02-06 10:40:00",23.3782427921656,26.154563156181,3.5
"2022-02-06 11:00:00",20,"02/06/2022 10:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-06 10:36:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",4,4,"2022-02-06 10:40:00",23.3782427921656,26.154563156181,3.5
"2022-02-06 11:00:00",19,"02/06/2022 11:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-06 11:10:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",0,0,"2022-02-06 11:10:00",22.5063068388847,27.5573564999358,3.5
"2022-02-06 11:00:00",19,"02/06/2022 11:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-06 11:10:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",0,0,"2022-02-06 11:10:00",22.5063068388847,27.5573564999358,3.5
"2022-02-06 11:00:00",17,"02/06/2022 11:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-06 11:10:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",0,0,"2022-02-06 11:10:00",20.6449640958213,27.5573564999358,3.5
"2022-02-06 11:00:00",17,"02/06/2022 11:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-06 11:10:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",0,0,"2022-02-06 11:10:00",20.6449640958213,27.5573564999358,3.5
"2022-02-06 11:00:00",18,"02/06/2022 11:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",21.5759402953374,27.5573564999358,3.5
"2022-02-06 11:00:00",18,"02/06/2022 11:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",21.5759402953374,27.5573564999358,3.5
"2022-02-06 11:00:00",18,"02/06/2022 10:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-06 10:36:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",4,4,"2022-02-06 10:40:00",21.5180448985074,26.154563156181,3.5
"2022-02-06 11:00:00",18,"02/06/2022 10:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-06 10:36:00","2022-02-06 10:40:00",35881,2.946,159.4,11.11,2.946,174,11.35,4.08,18.11,53.8,8.71,1070.986,674.44,2.84,19.07,18.93,13.75,"2022-02-06 10:40:00",4,4,"2022-02-06 10:40:00",21.5180448985074,26.154563156181,3.5
"2022-02-06 11:00:00",16.5,"02/06/2022 11:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",20.1792482058209,27.5573564999358,3.5
"2022-02-06 11:00:00",16.5,"02/06/2022 11:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-06 11:09:00","2022-02-06 11:10:00",35884,3.424,155.9,10.69,3.424,170.4,10.61,4.93,18.94,49.87,8.37,1070.481,693.91,3.34,20.41,20.51,13.7,"2022-02-06 11:10:00",1,1,"2022-02-06 11:10:00",20.1792482058209,27.5573564999358,3.5
"2022-02-06 12:00:00",24,"02/06/2022 11:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-06 11:35:00","2022-02-06 11:30:00",35886,3.655,168.8,9.99,3.655,182.9,10.01,5.21,19.46,47.98,8.27,1070.109,709.79,3.68,21.37,21.12,13.7,"2022-02-06 11:30:00",5,5,"2022-02-06 11:30:00",27.1852748183876,28.5768336739847,3.5
"2022-02-06 12:00:00",24,"02/06/2022 11:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-06 11:35:00","2022-02-06 11:30:00",35886,3.655,168.8,9.99,3.655,182.9,10.01,5.21,19.46,47.98,8.27,1070.109,709.79,3.68,21.37,21.12,13.7,"2022-02-06 11:30:00",5,5,"2022-02-06 11:30:00",27.1852748183876,28.5768336739847,3.5
"2022-02-06 12:00:00",21.5,"02/06/2022 12:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-06 12:09:00","2022-02-06 12:10:00",35890,3.809,163.7,10.73,3.809,177.7,10.74,5.56,20.41,43.13,7.609,1069.416,713.52,4.34,22.59,22.11,13.65,"2022-02-06 12:10:00",1,1,"2022-02-06 12:10:00",24.9330297024775,29.7537384194828,3.5
